prediction	error	relative_error	error_decile	abs_error_decile
55625.38711440326	-39497.38711440326	-2.4489947367561546	3	4
51884.02824849318	-25228.02824849318	-0.9464296311709627	4	2
3927577.7390975235	55544.138983364435	0.06842328416630254	9	5
63122.3698370264	-33122.3698370264	-1.1040789945675467	4	3
68322.42261990494	-25322.422619904944	-0.588893549300115	4	2
36911.137162982064	-28287.137162982064	-3.280048372330944	4	3
74637.3369985012	-39637.336998501196	-1.1324953428143198	3	4
34540546.274341136	55544.138983364435	0.09103825593839115	9	5
44189.084914610765	-32989.084914610765	-2.945454010233104	4	3
312936.04653573834	-69066.04653573834	-0.2832084575213775	1	7
303089.6982042363	-59219.69820423628	-0.2428330594342735	2	6
303089.6982042363	-59219.69820423628	-0.2428330594342735	2	6
3870440.474363458	55544.138983364435	0.06465914104314696	9	5
118009.16919695157	-92916.86663065168	-9.351681508504523	0	9
50422.84991351883	-32322.849913518832	-1.785792812901593	4	3
303077.932976192	-59207.93297619198	-0.24278481558285964	2	6
54436.770632634405	-36436.770632634405	-2.024265035146356	3	3
62662.201860072135	-42966.201860072135	-2.181468412879373	3	4
50374.41444953022	-33374.41444953022	-1.9632008499723657	4	3
65562.17709108637	-40562.17709108637	-1.6224870836434548	3	4
209576.99567800743	-81922.99567800743	-0.6417581562505478	0	8
76257.4979784759	-36257.497978475905	-0.9064374494618976	3	3
49463.3606238557	-29363.360623855697	-1.4608637126296367	4	3
48376.66667176079	-29476.666671760788	-1.5596119932148564	4	3
51439.79676696166	-42031.79676696166	-4.467665472678748	3	4
80093.55215103757	-40093.55215103757	-1.0023388037759393	3	4
247919.40694437263	-77919.40694437263	-0.45834945261395665	1	8
59091.029195754396	-39091.029195754396	-1.9545514597877198	3	4
221809.53991603994	-92916.86663065168	-6.5962171204123266	0	9
3008285.9328623456	55544.138983364435	0.059910645980517	9	5
64707.652094781864	-38499.652094781864	-1.4690038192453398	3	4
32349.493900634625	-21149.493900634625	-1.88834766969952	4	2
29632.759020397396	-28132.759020397396	-18.75517268026493	4	3
248795.406025093	-63795.40602509299	-0.3448400325680702	1	6
46644.42438603002	-30516.42438603002	-1.892139408856028	4	3
64685.703296834734	-41685.703296834734	-1.8124218824710754	3	4
49358.55569302889	-31358.555693028888	-1.7421419829460494	4	3
47231.151907937296	-33679.151907937296	-2.4851794501134368	3	3
50308.8599250323	-32308.859925032302	-1.7949366625017946	4	3
63864.36973412764	-43864.36973412764	-2.193218486706382	3	4
36812.0338277898	-35812.0338277898	-35.8120338277898	3	3
49459.89324966712	-33443.89324966712	-2.0881551729312635	4	3
51995.5124712219	-33179.5124712219	-1.7633669468123883	4	3
32145.986633771725	-31145.986633771725	-31.145986633771724	4	3
51950.79735590954	-39630.79735590954	-3.2167854996679823	3	4
46431.943649306166	-31647.943649306166	-2.140688829092679	4	3
41088.327010606634	-39888.327010606634	-33.24027250883886	3	4
57424.33968008858	-42424.33968008858	-2.8282893120059054	3	4
48107.19655756636	-38107.19655756636	-3.8107196557566363	3	4
63850.52354593147	-43850.52354593147	-2.1925261772965734	3	4
43047.16040515083	-29495.160405150833	-2.1764433592938928	4	3
195920.71556094484	55544.138983364435	0.26167676407830587	9	5
56889.813485051796	-44569.813485051796	-3.617679665994464	3	4
44898.28887815488	-28770.288878154883	-1.7838720782586113	4	3
51101.632283236584	-32201.632283236584	-1.7037900678961155	4	3
56885.15881440554	-44565.15881440554	-3.6173018518186315	3	4
56885.158754137636	-44565.158754137636	-3.617301846926756	3	4
246973.83746467944	-77973.83746467944	-0.46138365363715644	1	8
47253.60393990262	-26253.60393990262	-1.250171616185839	4	2
50985.70274939052	-42025.70274939052	-4.690368610423049	3	4
46248.09888308028	-32696.09888308028	-2.4126401182910477	4	3
334787.2802913401	-54787.28029134008	-0.19566885818335744	2	5
197800.73521488108	28201.264785118925	0.12478325317970161	8	3
55611.18835318208	-32763.18835318208	-1.4339630756819888	4	3
46906.45388591733	-38206.45388591733	-4.391546423668659	3	4
55921.783800994934	-43601.783800994934	-3.5391058280028354	3	4
36276.44398499929	-34776.44398499929	-23.184295989999526	3	3
32886.16829578845	-30886.168295788448	-15.443084147894224	4	3
33791.63545519505	-30791.63545519505	-10.263878485065016	4	3
49251.280004170665	-34467.280004170665	-2.3313906929227994	3	3
63559.95207941554	-38559.95207941554	-1.5423980831766215	3	4
42818.46575173538	-26690.465751735377	-1.6549147911542272	4	2
106693.90959063516	-81693.90959063516	-3.2677563836254064	0	8
53148.325900548734	-34048.325900548734	-1.7826348639030751	3	3
54824.19871944131	-32824.19871944131	-1.4920090327018776	4	3
53155.33108632412	-32995.33108632412	-1.63667316896449	4	3
49234.64283970407	-34450.64283970407	-2.330265343594702	3	3
59347.78416554895	-43219.78416554895	-2.679798125344057	3	4
46378.52299721708	-31594.52299721708	-2.1370754191840557	4	3
55627.307269479905	-30627.307269479905	-1.2250922907791961	4	3
146217.93661201862	-71217.93661201862	-0.9495724881602482	1	7
29097.88476535723	-24097.88476535723	-4.819576953071446	4	2
221642.0054759901	-51819.005475990096	-0.3051353790475383	2	5
226169.89694305215	-40881.896943052154	-0.2206397443064427	3	4
46042.579399779	-33722.579399779	-2.737222353878166	3	3
21951424.643639505	55544.138983364435	0.0867865236560604	9	5
32983.54836598631	-21783.54836598631	-1.944959675534492	4	2
49417.22988488931	-34417.22988488931	-2.294481992325954	3	3
44195.891768357105	-34955.891768357105	-3.7831051697356175	3	3
49381.78605251615	-33365.78605251615	-2.083278349932327	4	3
59255.76749667626	-44255.76749667626	-2.950384499778417	3	4
41732.23992913148	-33108.23992913148	-3.8390816244354684	4	3
28724.009919745047	-28124.009919745047	-46.873349866241746	4	3
116373.51570643036	-26373.515706430364	-0.2930390634047818	4	2
38773.369664078346	-28133.369664078346	-2.644113690232927	4	3
37353.42427255525	-26265.424272555247	-2.3688153203963966	4	2
258957.175076502	-75602.175076502	-0.41232677088981484	1	8
58100.264818725336	-43316.264818725336	-2.9299421549462483	3	4
46185.98365240278	-32633.983652402778	-2.4080566449529797	4	3
56814.43853310365	-44494.43853310365	-3.611561569245426	3	4
41824.946055911496	-34134.946055911496	-4.4388746496633935	3	3
57927.13767378875	-44375.13767378875	-3.2744345981249077	3	4
39983.402865139506	-27983.402865139506	-2.3319502387616255	4	3
57404.548487759326	-41276.548487759326	-2.5593098020684106	3	4
29972.674287303496	-24972.674287303496	-4.9945348574607	4	2
528613.4033340283	-92916.86663065168	-0.3947583201425549	0	9
256452.06737860618	-92916.86663065168	-0.7159723477993053	0	9
210617.55267901745	15768.447320982552	0.06965292606867277	7	1
56962.09842261417	-43410.09842261417	-3.20322449989774	3	4
52139.5130196159	-33039.5130196159	-1.7298174355819844	4	3
45796.734087517165	-31596.734087517165	-2.225122118839237	4	3
45209.83398390691	-31657.83398390691	-2.3360267107369324	4	3
49234.59402650359	-31234.59402650359	-1.735255223694644	4	3
38818.39966646506	-29858.399666465062	-3.332410677060833	4	3
31894.288600868415	-30894.288600868415	-30.894288600868414	4	3
61834.947917187295	-41834.947917187295	-2.0917473958593646	3	4
781077.0822391114	-41405.08223911142	-0.05597762554093087	3	4
63873.87645267861	-43713.87645267861	-2.16834704626382	3	4
57369.06850439115	-41241.06850439115	-2.557109902305999	3	4
53920.626363076706	-41600.626363076706	-3.3766742177822002	3	4
53740.64705874244	-30740.64705874244	-1.3365498721192366	4	3
72776.95614014166	-42776.95614014166	-1.425898538004722	3	4
51582.91937553056	-34110.91937553056	-1.9523191034529854	3	3
47931.62769649169	-34491.62769649169	-2.5663413464651557	3	3
58995.07325434005	-44211.07325434005	-2.990467617311962	3	4
39835.757753384765	-35335.757753384765	-7.852390611863282	3	3
57026.39561773052	-37026.39561773052	-1.851319780886526	3	3
53905.00492364651	-41585.00492364651	-3.375406243802477	3	4
30827.101346498996	-27827.101346498996	-9.275700448832998	4	2
9174000.983419811	55544.138983364435	0.08424825479937999	9	5
41046.92951153853	-32046.929511538532	-3.5607699457265034	4	3
44939.810221052656	-33739.810221052656	-3.01248305545113	3	3
60590.96498659733	-35590.96498659733	-1.4236385994638934	3	3
66892.59976938438	-30398.599769384382	-0.8329752772889895	4	3
48377.55366219027	-33377.55366219027	-2.225170244146018	4	3
56196.56275730461	-36036.56275730461	-1.7875279145488396	3	3
213083.3340723904	42053.6659276096	0.1648277824369245	9	4
44033.90233609802	-31713.90233609802	-2.5741803844235407	4	3
54369.38921008543	-39369.38921008543	-2.6246259473390285	3	4
48663.80380614597	-29847.803806145967	-1.5862990968402406	4	3
374985.2094322308	-50056.2094322308	-0.15405276054839917	2	5
41072.52394799156	-33072.52394799156	-4.134065493498945	4	3
41826.27037041131	-25698.27037041131	-1.5933947402288757	4	2
179804.10083949554	-50223.10083949554	-0.38758074748223537	2	5
52835.39364912192	-33935.39364912192	-1.7955234734985144	3	3
41158.89356804907	-26710.89356804907	-1.8487606290177927	4	2
45584.936358534935	-32584.936358534935	-2.5065335660411487	4	3
60408.80527705503	-41908.80527705503	-2.265340825786758	3	4
57239.07682139808	-42239.07682139808	-2.815938454759872	3	4
48225.69592581209	-44225.69592581209	-11.056423981453023	3	4
205050.01795579714	-80050.01795579714	-0.6404001436463771	0	8
44627.28464916129	-34771.28464916129	-3.5279306665139294	3	3
184306.6216907077	-52844.62169070769	-0.4019764014750094	2	5
205151.07015462723	-9846.070154627232	-0.05041381508219058	5	1
49171.65949014637	-35731.65949014637	-2.6586056168263665	3	3
297472.72657086374	-58472.72657086374	-0.24465575971072695	2	6
50585.07128506845	-33085.07128506845	-1.8905755020039114	4	3
63556.21770492291	-41556.21770492291	-1.8889189865874048	3	4
67218.04967068684	-42218.04967068684	-1.6887219868274737	3	4
50285.11137879494	-34157.11137879494	-2.1178764495780595	3	3
97167.21316426311	-27167.213164263114	-0.38810304520375877	4	2
50932.78711516244	-30932.787115162442	-1.5466393557581222	4	3
43975.34224851677	-31655.34224851677	-2.569427130561426	4	3
67006.91053210352	-40126.91053210352	-1.4928166120574224	3	4
108645.28872931552	-33645.28872931552	-0.44860384972420697	3	3
49054.99628625685	-34270.99628625685	-2.3181139262890187	3	3
65461.55860187528	-30461.55860187528	-0.8703302457678651	4	3
64642.828612406534	-32642.828612406534	-1.0200883941377041	4	3
31520.794704490283	-30943.794704490283	-53.62876031974052	4	3
49755.72401805516	-25755.72401805516	-1.073155167418965	4	2
49891.60617987899	-28891.60617987899	-1.375790770470428	4	3
33187.98147765479	-32769.98147765479	-78.39708487477222	4	3
47035.16866529618	-26035.16866529618	-1.2397699364426753	4	2
46795.23454317427	-32395.234543174272	-2.2496690654982134	4	3
50887.72247002942	-43887.72247002942	-6.269674638575631	3	4
49098.14561587172	-29098.14561587172	-1.4549072807935859	4	3
223441.520500601	-54091.52050060101	-0.3194066755276115	2	5
45792.31387614443	-34592.31387614443	-3.088599453227181	3	3
353625.6179594243	-53625.61795942427	-0.17875205986474757	2	5
7831689.192274455	55544.138983364435	0.07922936807321511	9	5
47489.95208191003	-37889.95208191003	-3.9468700085322945	3	4
295426.08849030285	-58630.08849030285	-0.24759746148711487	2	6
49025.27390622125	-34241.27390622125	-2.3161034839164807	3	3
47122.21811350429	-32338.218113504292	-2.187379471963223	4	3
35009.604046752895	-28309.604046752895	-4.22531403682879	4	3
49606.04987806095	-36606.04987806095	-2.815849990620073	3	3
29798.15761688644	-27798.15761688644	-13.899078808443221	4	2
50621.59877270972	-30909.598772709724	-1.5680600026739917	4	3
49976.06102280336	-30976.061022803362	-1.630319001200177	4	3
47163.36986360561	-27163.369863605607	-1.3581684931802804	4	2
50471.592540873535	-31971.592540873535	-1.7281941913985694	4	3
51014.389150466974	-31914.389150466974	-1.6709104267260195	4	3
48245.62192762483	-33245.62192762483	-2.2163747951749886	4	3
66886.68268250959	-36886.68268250959	-1.2295560894169864	3	3
47882.04521752868	-34330.04521752868	-2.5332087675272046	3	3
166180.88111802167	-19890.881118021673	-0.13596883668071413	4	2
62970.18112952128	-40470.18112952128	-1.7986747168676125	3	4
41540.43004638434	-26540.43004638434	-1.7693620030922892	4	2
48301.1885711604	-32173.188571160397	-1.9948653627951636	4	3
46259.105066744334	-43259.105066744334	-14.419701688914778	3	4
55523.372809970344	-38051.372809970344	-2.177848718519365	3	4
47892.88592247327	-32212.885922473273	-2.0543932348516116	4	3
54095.702538408514	-36095.702538408514	-2.0053168076893617	3	3
51571.21867138444	-30774.218671384442	-1.4797431683119893	4	3
43604.84642423547	-31604.846424235468	-2.6337372020196224	4	3
47340.47004620351	-31212.47004620351	-1.9352970018727376	4	3
48174.86025665015	-32174.86025665015	-2.0109287660406343	4	3
36998.62579509767	-26998.625795097672	-2.6998625795097673	4	2
60821.604239364955	-41721.604239364955	-2.1843771853070657	3	4
62744.47227077106	-32744.47227077106	-1.091482409025702	4	3
45770.24946605756	-33450.24946605756	-2.715117651465711	4	3
46885.13434492405	-32285.134344924052	-2.2113105715701407	4	3
44820.039854655624	-32500.039854655624	-2.6379902479428265	4	3
54353.96812770149	-31505.96812770149	-1.3789376806592037	4	3
53948.2690522527	-31548.269052252697	-1.4084048684041384	4	3
8391222.474770581	55544.138983364435	0.07398841906275443	9	5
62713.93060508318	-42553.93060508318	-2.1108100498553166	3	4
47234.37928607444	-32234.379286074443	-2.1489586190716294	4	3
755292.2062026027	-5292.206202602712	-0.007056274936803617	5	0
45914.74080091019	-32362.740800910193	-2.3880416765724757	4	3
44787.65709888682	-32467.65709888682	-2.635361777507047	4	3
51478.824308314375	-26478.824308314375	-1.059152972332575	4	2
5476946.376615008	55544.138983364435	0.0752682961123898	9	5
47613.75346147295	-33213.75346147295	-2.306510657046733	4	3
32360.439638573618	-24360.439638573618	-3.045054954821702	4	2
57626.85419273448	-44074.85419273448	-3.252276726146287	3	4
46662.22983051	-34342.22983051	-2.7875186550738635	3	3
44119.132770639335	-43369.132770639335	-57.82551036085245	3	4
340835.7307606846	-55835.730760684586	-0.19591484477433188	2	6
42643.88378553974	-30323.883785539743	-2.4613542033717324	4	3
57002.07626156512	-42002.07626156512	-2.8001384174376747	3	4
397684.751155866	2315.248844133981	0.005788122110334953	6	0
31215.07841252818	-30715.07841252818	-61.43015682505636	4	3
90543.79324197648	-40543.793241976484	-0.8108758648395297	3	4
36002.31372906317	-29002.31372906317	-4.143187675580453	4	3
30345.348700178176	-29725.348700178176	-47.94411080673899	4	3
35262.40845408857	-34362.40845408857	-38.180453837876186	3	3
32220.927588471095	-24220.927588471095	-3.027615948558887	4	2
37378.201816540444	-29878.201816540444	-3.9837602422053924	4	3
250922.1622077616	2096.837792238395	0.008287274047555302	6	0
119889.52358222516	-92916.86663065168	-10.988952358222516	0	9
171356.14186244825	-73356.14186244825	-0.7485320598209004	1	7
30420.930794136948	-21460.930794136948	-2.3951931689884987	4	2
2150030.7352956547	19969.26470434526	0.009202426131034683	7	2
661447.3543811366	-61447.354381136596	-0.10241225730189432	2	6
261866.87757726794	-61866.87757726794	-0.30933438788633966	2	6
51519.536908068214	-31519.536908068214	-1.5759768454034107	4	3
44812.88475295709	-31260.884752957092	-2.306735887910057	4	3
77268.05656138486	-30921.05656138486	-0.6671641435558906	4	3
46164.15891754879	-34164.15891754879	-2.847013243129066	3	3
217238.62289005774	-92916.86663065168	-0.8472672014460693	0	9
1023624.0084603354	-23624.008460335433	-0.023624008460335435	4	2
237237.64931080563	-54766.64931080563	-0.3001389224085232	2	5
55980.577714821804	-30980.577714821804	-1.2392231085928722	4	3
403544.956187208	-53544.95618720801	-0.1529855891063086	2	5
55107.16966941733	-30107.16966941733	-1.204286786776693	4	3
136466061.803599	55544.138983364435	0.09360841255295789	9	5
60497.41119763475	-30497.41119763475	-1.0165803732544916	4	3
490943.50221179257	-40943.50221179257	-0.09098556047065015	3	4
57166.96719970254	-32786.96719970254	-1.3448304839910805	4	3
1319147.0809211826	19542.91907881736	0.01459853967596483	7	2
234891.84166004948	-92916.86663065168	-0.9872406231814677	0	9
3892040.5759467133	55544.138983364435	0.06634347839881174	9	5
36980.335701205986	-33980.335701205986	-11.326778567068661	3	3
455491.63893515326	-55491.638935153256	-0.13872909733788313	2	5
7655996.848134424	55544.138983364435	0.08024705418430415	9	5
57688.41640718021	-42688.41640718021	-2.845894427145347	3	4
47470.68064586693	-33918.68064586693	-2.502854238921704	3	3
50541.80717854058	-30541.807178540577	-1.5270903589270288	4	3
637541.9804102087	-67541.9804102087	-0.11849470247405033	1	7
42348.2509371825	-31596.2509371825	-2.9386394100802176	4	3
807858.382955947	-7858.38295594696	-0.009822978694933699	5	0
53258.7867954908	-32258.7867954908	-1.5361327045471809	4	3
52686.579902200596	-37902.579902200596	-2.5637567574540445	3	4
60428.652143671716	-41328.652143671716	-2.163803777155587	3	4
60878.65631076344	-41278.65631076344	-2.106053893406298	3	4
242389.70993827708	-45625.70993827708	-0.23188037414505236	3	4
62552.17458617063	-37912.17458617063	-1.5386434491140677	3	4
